Depth_m,Porosity_fraction,Permeability_mD
2507.600000000343,0.11514519283552724,0.24824852944630177
2507.7000000003427,0.25208333665416754,36.15183247330022
2507.800000000343,0.11018617166112323,0.41546858715906876
2507.900000000343,0.18296979611281167,33.60005060716176
2508.000000000343,0.1887846586028177,37.595383857636804
2508.100000000343,0.19652724310744904,9.07973715096989
2508.2000000003427,0.20179013000179202,35.007980221548756
2508.300000000343,0.2069073778183788,162.3742674763661
2508.400000000343,0.07923183689607352,0.03098994964393087
2508.500000000343,0.20073279549350634,21.60282234163615
2508.6000000003432,0.08852122129440615,0.35434518113591146
2508.700000000343,0.23661090365454976,130.02247304414425
2508.800000000343,0.17224374220981942,20.21398306227751
2508.900000000343,0.0921481637388325,0.05226636320017394
2509.000000000343,0.15928976613073123,1.3809229822727225
2509.1000000003432,0.17149623304076733,16.127748652474786
2509.200000000343,0.25953498087775023,51.93937814110433
2509.300000000343,0.20983188708751227,98.54995611393801
2509.4000000003434,0.21722224721752903,90.17742568390946
2509.5000000003433,0.25906108171103004,847.2323615949174
2509.6000000003432,0.19519278560377554,11.864493239142623
2509.700000000343,0.23770939805162017,243.00643172351076
2509.800000000343,0.2341930556965996,29.8686726879427
2509.9000000003434,0.13567652532152938,1.0279609186445442
2510.0000000003433,0.2736491788814915,744.2963416918692
2510.1000000003432,0.12898491099646528,0.4485078258741999
2510.2000000003436,0.24586833247389242,252.11041671786086
2510.3000000003435,0.12414634815471837,0.2781088220101654
2510.4000000003434,0.23006183940758368,130.17797020758923
2510.5000000003433,0.29309574390750864,13378.655221595729
2510.6000000003432,0.18935106717248945,3.7193877354966007
2510.7000000003436,0.18718221785734268,14.022486692848291
2510.8000000003435,0.23052199996584247,15.144446144501796
2510.9000000003434,0.18353017720187287,4.713124460508008
2511.000000000344,0.2909139351871411,3639.0899504188105
2511.1000000003437,0.2096096124729348,23.344887350624074
2511.2000000003436,0.18399152458896373,29.48538137135133
2511.3000000003435,0.17298572360521586,11.802340477122263
2511.4000000003434,0.15335257649134898,3.1856615875583376
2511.500000000344,0.16861225066212554,1.9896577290235566
2511.6000000003437,0.18246633031707019,25.862986969240477
2511.7000000003436,0.175618046325071,12.438114231521341
2511.800000000344,0.16709123629314482,1.0508558659895995
2511.900000000344,0.304942061517622,1051.3921616771054
2512.000000000344,0.1484952461755255,0.11572378592288571
2512.1000000003437,0.20733162938230876,7.194905315396167
2512.2000000003436,0.2296260504880436,65.31062764822406
2512.300000000344,0.23150539977918663,30.241315409007445
2512.400000000344,0.19706964621087641,8.483515344653197
2512.500000000344,0.18796487140763454,73.80165122094881
2512.600000000344,0.22257737456197535,223.08694546736032
2512.700000000344,0.21332608249891005,20.306604871723973
2512.800000000344,0.18705205826162435,35.6807862784012
2512.900000000344,0.12190607141377847,3.8427169863769506
2513.000000000344,0.17660381388333762,18.630329021040634
2513.100000000344,0.14267249181462713,3.1124724641624852
2513.200000000344,0.1666420224966837,21.207404155240813
2513.300000000344,0.201661161925848,65.51619414023821
2513.4000000003443,0.21793680719983083,13.723645639604236
2513.5000000003442,0.2890226375646203,1191.8299279136852
2513.600000000344,0.17312968105480933,4.174933285186319
2513.700000000344,0.23873128176375755,533.4972895824868
2513.800000000344,0.21529800122189183,25.280827554162702
2513.9000000003443,0.2647998835319895,198.19630358315877
2514.0000000003442,0.22881143597978132,294.4823765233718
2514.100000000344,0.1495759286356842,3.9555239804190294
2514.2000000003445,0.11384769853543844,7.820232011829689
2514.3000000003444,0.21556308498337526,18.492684036158227
2514.4000000003443,0.1735774501049805,4.421148461470435
2514.5000000003442,0.15098431270247015,11.316475462300073
2514.600000000344,0.13662111477334613,0.3948388024230026
2514.7000000003445,0.2080487748793578,163.46347585818003
2514.8000000003444,0.2753853849656683,192.94084930912223
2514.9000000003443,0.17956638271469794,20.94345752650339
2515.0000000003447,0.22951351555376612,11.167134792156897
2515.1000000003446,0.1948866824891204,21.16768418931463
2515.2000000003445,0.13553089554483036,0.340317611855683
2515.3000000003444,0.2367405671755209,1187.70090557516
2515.4000000003443,0.14526539779863143,0.7148025095291607
2515.5000000003447,0.20108133152967825,10.142113989023613
2515.6000000003446,0.18292397924973475,22.19138912094724
2515.7000000003445,0.24465387172828462,92.87192147696186
2515.800000000345,0.14709245037646568,5.925504383466134
2515.900000000345,0.21954349539009801,26.28456567794517
2516.0000000003447,0.15801012963256497,1.6820870870046718
2516.1000000003446,0.17444473938356075,8.076094809268955
2516.2000000003445,0.05,0.014673534804956066
2516.300000000345,0.30460492858089544,4955.628434744247
2516.400000000345,0.2275278466413116,234.02172137459414
2516.5000000003447,0.16163262570309178,9.167243399551205
2516.600000000345,0.14376721558335032,4.839926787361444
2516.700000000345,0.17521756235603297,0.9393939674730386
2516.800000000345,0.2358439767409726,72.95576098319539
2516.900000000345,0.10539575372075373,0.3788666448783367
2517.0000000003447,0.1929207790352831,98.45148954009228
2517.100000000345,0.2885320936231337,741.0293350382368
2517.200000000345,0.1433026832016098,0.1599667022274274
2517.300000000345,0.20401925193818277,9.430670629589912
2517.4000000003452,0.3101654907628879,1922.7024041708405
2517.500000000345,0.23160758148453864,8.556445201421955
2517.600000000345,0.20629619102427277,101.01254425124509
2517.700000000345,0.22533182274545016,12.674523136366092
2517.800000000345,0.1799567332495149,17.628121341667413
2517.9000000003452,0.264981564265172,135.10685826180222
2518.000000000345,0.18003349885498943,59.995029826356664
2518.100000000345,0.10204091956320116,0.3138054177075442
2518.2000000003454,0.18043484480297703,6.202034488414884
2518.3000000003453,0.15166327350616485,5.876162688321874
2518.4000000003452,0.18594029939012854,4.277521469095468
2518.500000000345,0.18704579704596846,27.753738664795232
2518.600000000345,0.2598711599902454,215.06180445212777
2518.7000000003454,0.23476463633321928,59.609155132341726
2518.8000000003453,0.21316327437876983,40.555576189497124
2518.9000000003452,0.19985272943337026,7.118145452101502
2519.0000000003456,0.14705709955710028,2.121624668465452
2519.1000000003455,0.09094123811671613,0.4135844323627677
2519.2000000003454,0.20565800056963918,2.2565836708730784
2519.3000000003453,0.23973206017868295,520.4143630068822
2519.4000000003452,0.19458330583777056,50.74173136299881
2519.5000000003456,0.173257283860665,0.9370257694692753
2519.6000000003455,0.22322510826071063,6.9415261752691695
2519.7000000003454,0.19583338996878266,55.20282821801466
2519.800000000346,0.2842872095986981,2849.4416867560144
2519.9000000003457,0.26163641710341423,832.9132695415772
2520.0000000003456,0.24797540285116648,41.79142165901507
2520.1000000003455,0.2378867057104952,1118.207871412323
2520.2000000003454,0.13549162927742717,0.6893722888396393
2520.300000000346,0.23314968510262998,144.73424623236318
2520.4000000003457,0.2188162978823288,77.0796442108191
2520.5000000003456,0.23032123641955818,605.0104027918206
2520.600000000346,0.22463047434065264,86.42298551576314
2520.700000000346,0.2226381293924033,110.45108471016803
2520.800000000346,0.3350433234774798,12871.441865027888
2520.9000000003457,0.19619071650240405,5.363756151248835
2521.0000000003456,0.24681686904146652,14.194117820518827
2521.100000000346,0.17645050948679986,9.427475288138437
2521.200000000346,0.2395320791943836,28.87724864222445
2521.300000000346,0.2469659945116228,308.6743553254317
2521.400000000346,0.2182213038567674,66.66532121357398
2521.500000000346,0.283462347118825,1311.1762593881087
2521.600000000346,0.1557861981819791,1.1298585032605835
2521.700000000346,0.1756389529165889,28.929887829121494
2521.800000000346,0.2106190043011745,69.22680095516483
2521.900000000346,0.24404034267421112,46.27134643791778
2522.000000000346,0.20897147606474667,403.2150288682775
2522.100000000346,0.26428795182552833,360.91491791862336
2522.2000000003463,0.16691550645168404,1.3037586696456727
2522.3000000003462,0.14297107552557228,0.932819089669288
2522.400000000346,0.21540641682682524,8.722682519993397
2522.500000000346,0.1961409861943152,101.51754727814438
2522.600000000346,0.227143186017911,290.6111166669876
2522.7000000003463,0.19862988545667482,55.427639438849525
2522.8000000003462,0.18299901046882716,22.669528441929728
2522.900000000346,0.19625312141381385,89.76784061531153
2523.0000000003465,0.20144244473965925,20.250238862129144
2523.1000000003464,0.1847509350075835,21.08260037595714
2523.2000000003463,0.1898433976838286,6.340308013428705
2523.3000000003462,0.17982033315065452,8.788894335217888
2523.400000000346,0.24283325599347033,286.56116139648867
2523.5000000003465,0.20970105022528998,1.1083824641672164
2523.6000000003464,0.31283762360843836,2298.173188962515
2523.7000000003463,0.2080352275639231,43.23232004745016
2523.8000000003467,0.17245712648356692,7.006699128202786
2523.9000000003466,0.33353376874315327,7749.1865712331255
2524.0000000003465,0.2206813188857168,123.53732630240329
2524.1000000003464,0.24950623934464083,102.6292223823367
2524.2000000003463,0.2296051491601246,22.92496876477234
2524.3000000003467,0.23115055146488744,392.14537705653856
2524.4000000003466,0.22678270256762373,273.7592127654631
2524.5000000003465,0.14489577176119672,1.2128577687857545
2524.600000000347,0.2183764523780706,52.26154569772471
2524.700000000347,0.13375693480748804,4.0574954536717724
2524.8000000003467,0.1912818581793733,18.077256850784522
2524.9000000003466,0.16371912717183565,9.748330326701454
2525.0000000003465,0.2178735092924362,95.62571529518645
2525.100000000347,0.21670631236691174,36.36016414345124
2525.200000000347,0.22405729453825934,132.08032587625357
2525.3000000003467,0.21436482863745437,15.578420205000088
2525.400000000347,0.16965873291068007,10.711715001875362
2525.500000000347,0.18694982553241604,13.082806783074092
2525.600000000347,0.24601980806272425,130.3750129508617
2525.700000000347,0.25339283386472,66.00910674358637
2525.8000000003467,0.14266084506867255,2.5660403054500374
2525.900000000347,0.12345361837436769,1.0555465080131636
2526.000000000347,0.16365553083976442,2.008380792462491
2526.100000000347,0.25226037910161253,41.862269094809776
2526.2000000003472,0.26074420150915173,58.72200268065343
2526.300000000347,0.15376440597994143,2.605340678472951
2526.400000000347,0.2153654676868169,70.39692379138006
2526.500000000347,0.2917215666570044,14184.82628410899
2526.600000000347,0.2207655738620167,59.74211196369452
2526.7000000003472,0.2710751642616547,97.3311567661075
2526.800000000347,0.24993632850415493,186.32345404196877
2526.900000000347,0.15449006468860446,15.19515800729915
2527.0000000003474,0.1905009288251461,7.568715257487721
2527.1000000003473,0.2017377239145924,98.25366065096243
2527.2000000003472,0.20520666940106702,38.64205098606629
2527.300000000347,0.24581644767192856,412.0450979889298
2527.400000000347,0.22043423811377044,527.052774813985
2527.5000000003474,0.053189952811094246,0.008081817688133465
2527.6000000003473,0.1343579863453637,4.406995140596486
2527.7000000003472,0.09063095425119785,0.24788682988529084
2527.8000000003476,0.20876826203276672,12.38156483482112
2527.9000000003475,0.21202438247338806,37.98322238845833
2528.0000000003474,0.21416124793053595,328.5145366424056
2528.1000000003473,0.15205358661426918,15.117491083123324
2528.2000000003472,0.23370720025599948,11.257483724626175
2528.3000000003476,0.23581312482342648,51.0922840196557
2528.4000000003475,0.1372425466397421,5.229262984621123
2528.5000000003474,0.1266980899275564,1.12233723110448
2528.600000000348,0.19999341568865311,24.59621205175099
2528.7000000003477,0.289589113680668,250.20271899676808
2528.8000000003476,0.2849871371099321,517.8992936330584
2528.9000000003475,0.22817021802240264,18.36821189463801
2529.0000000003474,0.16350016642099618,0.7819280656174302
2529.100000000348,0.24434213297442928,42.98270888179766
2529.2000000003477,0.17737878675954794,3.245377811564544
2529.3000000003476,0.16162464816630948,2.01854416935252
2529.400000000348,0.0928016584189003,0.11404637701187191
2529.500000000348,0.20511910991738266,101.80126578536714
2529.600000000348,0.16850663254313125,2.280196305907043
2529.7000000003477,0.20482151897642523,160.30005711638634
2529.8000000003476,0.08503211518814693,0.12758464077318077
2529.900000000348,0.20849133362918437,60.486115760867136
2530.000000000348,0.07844394180141862,0.2976906454944683
2530.100000000348,0.2543970126634276,103.32653839631975
2530.200000000348,0.22609456170675424,54.77225878633879
2530.300000000348,0.18606676142877063,7.686664043791536
2530.400000000348,0.22813599300410398,134.49946737312038
2530.500000000348,0.1510962868668224,2.6935369485027585
2530.600000000348,0.20361877578074464,12.436224639504198
2530.700000000348,0.2397387019230168,169.9636797831098
2530.800000000348,0.05,0.08806595349004286
2530.900000000348,0.17763878201612382,80.38211670073999
2531.0000000003483,0.1988677934931813,25.856165762020897
2531.1000000003482,0.1901853191127117,16.57633504245127
2531.200000000348,0.27285509131137026,1125.9644620937258
2531.300000000348,0.14380494375385577,0.7747678547284459
2531.400000000348,0.16894203782773856,0.9052945134948274
2531.5000000003483,0.10420654868457759,0.32782134839324745
2531.6000000003482,0.27551433256365726,2678.2185387604677
2531.700000000348,0.18768549286956002,60.8578621249161
2531.8000000003485,0.17807955559816466,1.1184698005097742
2531.9000000003484,0.19737586588446432,48.222536762816134
2532.0000000003483,0.23181179142151623,8.358819300488102
2532.1000000003482,0.21736817017580626,91.74914886770796
2532.200000000348,0.3323942106778544,19518.7467624178
2532.3000000003485,0.22269679442018875,9.427586460063791
2532.4000000003484,0.17673772854154596,29.070415999015367
2532.5000000003483,0.17193216312380266,55.78367020839624
2532.6000000003487,0.18036205237915956,9.988386053074857
2532.7000000003486,0.12490815376850811,1.2593391731800432
2532.8000000003485,0.20199321037457932,150.4765506823055
2532.9000000003484,0.2391734053104459,39.488827664531364
2533.0000000003483,0.16933181996883823,1.8887358480067071
2533.1000000003487,0.15963099718579443,1.6966558483526741
2533.2000000003486,0.2757972573147117,824.4060747908504
2533.3000000003485,0.12867584216894176,1.296941174663785
2533.400000000349,0.09660908117613494,0.1844268827263345
2533.500000000349,0.14235490281763089,1.540751219330518
2533.6000000003487,0.12297836414378518,0.5322652645117366
2533.7000000003486,0.2193113032052291,33.4768063065169
2533.8000000003485,0.18196477497752134,4.745944856939669
2533.900000000349,0.18901564774880802,6.4905873339621865
2534.000000000349,0.2576467088487387,33.73237976715346
2534.1000000003487,0.1654332569418612,4.398888277614533
2534.200000000349,0.23875447058728205,14.912977751998845
2534.300000000349,0.27556613996016016,1854.1233945310323
2534.400000000349,0.17721687509931697,4.924389681416567
2534.500000000349,0.2368511427778157,113.25228955777479
2534.6000000003487,0.18790910437355102,9.66340239194956
2534.700000000349,0.24620490644203946,150.3783338026612
2534.800000000349,0.12142554062118635,3.9857691030540474
2534.900000000349,0.11772438774373269,0.1693198694261774
2535.0000000003492,0.18043661425462298,1.6613627557999087
2535.100000000349,0.15555375954701148,4.314815971535827
2535.200000000349,0.17416454452850574,4.65437307712538
2535.300000000349,0.18902367087764302,23.57580362296417
2535.400000000349,0.2360006765918126,285.27384931358637
2535.5000000003492,0.17961697107170327,2.908744002050645
2535.600000000349,0.15880693446884567,8.629683402272532
2535.700000000349,0.18242433116205506,3.615593441803
2535.8000000003494,0.16154273600966912,5.264888658499293
2535.9000000003493,0.1532997248968643,0.8242274387175693
2536.0000000003492,0.11934915932115155,0.9971293202358698
2536.100000000349,0.20347390581105396,28.55526863497633
2536.200000000349,0.17156471467014733,2.0718126905811007
2536.3000000003494,0.2483139369617336,45.93053420959032
2536.4000000003493,0.12763019539705298,2.835743144111637
2536.5000000003492,0.17289582224760608,4.633047586212811
2536.6000000003496,0.2906453610329375,5133.849765174784
2536.7000000003495,0.15301952414510753,1.810279965028918
2536.8000000003494,0.18817333739519382,67.26388969220858
2536.9000000003493,0.13920780085873158,0.642259228956593
2537.0000000003492,0.13257862436095094,7.95835962952792
2537.1000000003496,0.27736554915438394,1039.8857990816753
2537.2000000003495,0.20855197463185735,57.95851520608931
2537.3000000003494,0.20668394191188116,10.603014135677507
2537.40000000035,0.1151841882441889,1.6789756101206226
2537.5000000003497,0.21793706940541516,133.65517211134917
2537.6000000003496,0.2578710972996913,234.8681132219283
2537.7000000003495,0.2574738530414265,28.710314481989762
2537.8000000003494,0.23341666148030804,30.861641200210915
2537.90000000035,0.1435257211202298,0.6340767256848564
2538.0000000003497,0.21565617085964958,84.06105029462998
2538.1000000003496,0.2333792480238304,64.98771761136139
2538.20000000035,0.11027782074555494,0.3572518040191202
2538.30000000035,0.14393602042591078,1.2107652594195653
2538.40000000035,0.2444078660871721,995.6694461976164
2538.5000000003497,0.24380228883359645,187.97750168976685
2538.6000000003496,0.12257084831893039,1.223683266276451
2538.70000000035,0.23975107296345863,72.67367269535468
2538.80000000035,0.2047651699576809,29.918923901648043
2538.90000000035,0.23905044773035758,46.70498212519122
2539.00000000035,0.16827393382830294,9.530869306626306
2539.10000000035,0.23225917482404512,28.187338846885773
2539.20000000035,0.24219143872428123,390.4347223098612
2539.30000000035,0.18243325322721443,5.0331697856893385
2539.40000000035,0.2008876273086643,77.81605398879127
2539.50000000035,0.16757391852476733,55.98427886348338
2539.60000000035,0.282581947434294,1090.9512329115785
2539.70000000035,0.1939864030337117,87.48041853881823
2539.8000000003503,0.1538987837411409,8.33785977565495
2539.9000000003502,0.1642087043062625,1.0384474656754852
2540.00000000035,0.20633853005710567,37.69621358558443
2540.10000000035,0.2376665585889106,240.13289816070468
2540.20000000035,0.13320865774247392,2.981487472102646
2540.3000000003503,0.29238300014712243,2136.6165715277425
2540.4000000003502,0.21543376470278083,60.017684809951284
2540.50000000035,0.22332279864847063,70.97679469300456
2540.6000000003505,0.19514052280882818,23.686130708954444
2540.7000000003504,0.2009629483675563,6.404213570493662
2540.8000000003503,0.19258584310362986,13.854004542679096
2540.9000000003502,0.25088979845179804,46.37812737917656
2541.00000000035,0.1996035706273315,13.920523637678386
2541.1000000003505,0.2383525109246355,70.469969407331
2541.2000000003504,0.1783076238323714,4.626141983551164
2541.3000000003503,0.2097820264156158,11.503004863445113
2541.4000000003507,0.15980398278802896,6.124512253248587
2541.5000000003506,0.2608264116274769,271.43459052523764
2541.6000000003505,0.1583126379640442,2.6007904092583156
2541.7000000003504,0.1837510277869337,2.4554032236486414
2541.8000000003503,0.18425197937726276,9.001958648041636
2541.9000000003507,0.1823024306163116,43.61587819260468
2542.0000000003506,0.23612478847214685,478.436317876967
2542.1000000003505,0.18416711176316783,19.428452811709985
2542.200000000351,0.26969622652705366,421.9169338639459
2542.300000000351,0.1590762456934916,8.292540857125296
2542.4000000003507,0.20846887349713536,16.9024251165149
2542.5000000003506,0.16121070053437003,3.3761620180955614
2542.6000000003505,0.22104863912657335,27.10774391250406
2542.700000000351,0.1992025136511615,69.0299140747432
2542.800000000351,0.19224689776507609,43.98404268575621
2542.9000000003507,0.25942374832517623,352.3886462879527
2543.000000000351,0.16728290644724483,45.15495972439103
2543.100000000351,0.2293257578809,148.6095403390453
2543.200000000351,0.16155200436626038,7.284241566297034
2543.300000000351,0.2056342600080187,42.84779843066676
2543.4000000003507,0.14022123358882774,0.46643919639762815
2543.500000000351,0.166874142684663,2.159941652606518
2543.600000000351,0.19589284772135676,19.71577334742659
2543.700000000351,0.2907324583661539,1524.2238735133453
2543.8000000003512,0.20504019352298872,61.78727792688079
2543.900000000351,0.28273341579333533,508.6856969204899
2544.000000000351,0.21101616458454592,44.2449833804446
2544.100000000351,0.18064578777625306,12.030838269334078
2544.200000000351,0.2769678261300347,967.6687139650024
2544.3000000003512,0.22185088110367096,67.32069789638196
2544.400000000351,0.16786392030586433,1.2526269543210107
2544.500000000351,0.22352857297001488,5.271929477325573
2544.6000000003514,0.1853702625046195,4.500838832676755
2544.7000000003513,0.1005482901914352,0.22067972194420404
2544.8000000003512,0.24679865796328088,52.70474429750562
2544.900000000351,0.25474670278209643,276.8996667546236
2545.000000000351,0.2918971014996138,5964.158624087494
2545.1000000003514,0.22110718460976314,147.40364494003526
2545.2000000003513,0.18756382879587338,25.02799032206475
2545.3000000003512,0.2417494713689293,505.0396890615895
2545.4000000003516,0.24249101826594532,57.952568799844705
2545.5000000003515,0.2819140591568211,623.8326773003603
2545.6000000003514,0.1977686188466779,46.246298733649134
2545.7000000003513,0.1917210513716203,10.141924691337877
2545.8000000003512,0.16422277901207363,3.335182870366487
2545.9000000003516,0.2268731043362601,706.3503760502117
2546.0000000003515,0.12258691658845824,1.0884295122222416
2546.1000000003514,0.23880436864312823,1081.8172311202895
2546.200000000352,0.2293917560932895,11.361450635218885
2546.3000000003517,0.2292535101229186,44.559593325204574
2546.4000000003516,0.20691126182509204,54.475336348558265
2546.5000000003515,0.27664891237655426,916.1069601646275
2546.6000000003514,0.2435996732713432,16.581735207603025
2546.700000000352,0.16964614043121504,5.2203623139260324
2546.8000000003517,0.17054104751511767,121.74944773897771
2546.9000000003516,0.15601630932926816,5.094621377657575
2547.000000000352,0.22756416663877937,171.2123147871045
2547.100000000352,0.1499930539380022,1.422012412867893
2547.200000000352,0.25416960717916764,380.3715913596697
2547.3000000003517,0.26614866541727716,494.7855447791789
2547.4000000003516,0.15604918655247746,13.920617498990465
2547.500000000352,0.19072257327035733,58.62597007590223
2547.600000000352,0.2008310490681207,41.644237164970534
2547.700000000352,0.24419915802348338,197.15262593363028
2547.800000000352,0.2804671687804939,142.58442592233365
2547.900000000352,0.11572538035657114,0.10299748575578717
2548.000000000352,0.18409096412366588,13.84250691941401
2548.100000000352,0.18669916522198265,38.58071900015517
2548.200000000352,0.12996650725567263,6.08532205426124
2548.300000000352,0.17574449903479694,3.1634385286326587
2548.400000000352,0.22138844721753057,11.385073981530349
2548.500000000352,0.18606605485802213,40.14913260000522
2548.6000000003523,0.12276894156962932,0.38451241803421077
2548.7000000003522,0.3437041349004957,3534.705316801356
2548.800000000352,0.21330889326020902,25.57414712444155
2548.900000000352,0.20558470650533375,17.81852824080048
2549.000000000352,0.14510368184664768,11.147861147504496
2549.1000000003523,0.21303530809856377,120.83340222240888
2549.2000000003522,0.1917893107979253,7.515839685835704
2549.300000000352,0.10557382936422967,2.47766705531932
2549.4000000003525,0.14648722799927918,2.981305138418776
2549.5000000003524,0.23974630088369725,502.7999418383385
2549.6000000003523,0.2972008825000221,10113.14274232577
2549.7000000003522,0.21835827025215224,41.7715841322138
2549.800000000352,0.2551541639146684,580.7760777567753
2549.9000000003525,0.19221223457083952,11.201075318477955
2550.0000000003524,0.19567269196596987,60.67636207769404
2550.1000000003523,0.2545489513809733,324.58132523737333
2550.2000000003527,0.28313886445897346,3380.0275650978206
2550.3000000003526,0.2650548346732811,2758.9352359606864
2550.4000000003525,0.14668184623075906,4.886515149032031
2550.5000000003524,0.19665205548423773,19.488176920778532
2550.6000000003523,0.21387623422381477,42.37990811006062
2550.7000000003527,0.18701610182462355,0.47476191757282926
2550.8000000003526,0.2193928771707798,26.05123659790644
2550.9000000003525,0.24102884058344737,459.9052728780994
2551.000000000353,0.25014048759775703,729.0386496146259
2551.100000000353,0.2842935076110762,507.39568528564575
2551.2000000003527,0.18352794476375828,14.860435786414635
2551.3000000003526,0.13179834175803432,1.137758121445684
2551.4000000003525,0.21791172970072265,122.55537248935012
2551.500000000353,0.2941905515592401,24134.953217348357
2551.600000000353,0.17615120700229706,20.267252179050818
2551.7000000003527,0.23434234885318597,53.605564056786825
2551.800000000353,0.23478728962363216,108.1061233567967
2551.900000000353,0.20957210236723045,192.19864561860146
2552.000000000353,0.20034623605218574,5.037803474458365
2552.100000000353,0.15382853971393037,1.723976967336467
2552.2000000003527,0.08591689637897114,0.5218582367225023
2552.300000000353,0.14440746466679857,10.515084210922952
2552.400000000353,0.18048479254441505,21.7522127717406
2552.500000000353,0.25487113437113534,147.6768803282359
2552.6000000003532,0.19484359688243122,37.201622061507244
2552.700000000353,0.17404871405409258,13.207074960779883
2552.800000000353,0.1554507279023285,5.608168969631544
2552.900000000353,0.23284029142547402,96.87540831701347
2553.000000000353,0.26791785832153026,579.5151806658938
2553.1000000003532,0.253171786093373,96.55758472754378
2553.200000000353,0.23030748498792347,1679.3057063387148
2553.300000000353,0.12621936268085301,1.3523946240146347
2553.4000000003534,0.18241628785781144,22.04232894130578
2553.5000000003533,0.2973652114444838,1721.0094428593798
2553.6000000003532,0.25609752459576124,831.7205932468162
2553.700000000353,0.12312483908826376,0.2234875710969326
2553.800000000353,0.19722047384003644,2.981696893577688
2553.9000000003534,0.21815492163305192,54.07590160097531
2554.0000000003533,0.161892076848689,52.179418601415975
2554.1000000003532,0.08453979892955757,0.8784704903943145
2554.2000000003536,0.2049412022508216,12.299962367691965
2554.3000000003535,0.16061208711897804,8.417583575607853
2554.4000000003534,0.1608079130457658,2.2527645624002304
2554.5000000003533,0.1822659820034621,19.028605205990097
2554.6000000003532,0.19331620426725943,33.546834833063684
2554.7000000003536,0.19954586029521568,71.55054868391302
2554.8000000003535,0.15580050505389995,0.6264893620775186
2554.9000000003534,0.18898952351829615,3.6242592694973683
2555.000000000354,0.11212883147986225,0.5886754734142855
2555.1000000003537,0.21555195326840393,15.194768115218142
2555.2000000003536,0.05718622933294213,0.021658833028155317
2555.3000000003535,0.18552549597831902,18.323491281221795
2555.4000000003534,0.2459593076838477,68.60118906432515
2555.500000000354,0.14703296563625867,35.523018300855895
2555.6000000003537,0.23582151018287,67.12085898005111
2555.7000000003536,0.25778663560604465,249.0135541345141
2555.800000000354,0.05,0.08390160528826518
2555.900000000354,0.1924318548212129,3.182733821759223
2556.000000000354,0.05621132861858624,0.13459202272936355
2556.1000000003537,0.19408957772145272,28.759751722154956
2556.2000000003536,0.19964143945093368,16.54001417968624
2556.300000000354,0.07587280070445808,0.21509112111337328
2556.400000000354,0.2962419181039933,3430.5422183695287
2556.500000000354,0.21430079038173125,246.23824062439704
2556.600000000354,0.15754882839589823,72.70754708551432
2556.700000000354,0.27326897137492595,206.55864878488458
2556.800000000354,0.11021933896788416,0.13369014870910534
2556.900000000354,0.13854144832408413,2.0962055164415117
2557.000000000354,0.08502722381650507,0.0203350575019319
2557.100000000354,0.2900522598269667,3286.9617299359666
2557.200000000354,0.2166173185736002,59.57043716039686
2557.300000000354,0.23297008949242476,166.320303184744
2557.4000000003543,0.2150500616959238,34.38984736247242
2557.5000000003542,0.22868838805722924,120.45296426749131
2557.600000000354,0.20390388569479947,51.33883629838143
2557.700000000354,0.21354606713537208,57.44099282450801
2557.800000000354,0.20538017181114754,6.760260309972949
2557.9000000003543,0.1695704097215361,8.262287405916512
2558.0000000003542,0.19766876173926656,191.75343955132038
2558.100000000354,0.2136797286630839,60.566464591431476
2558.2000000003545,0.20552745597760655,37.484782706768044
2558.3000000003544,0.12611139461233414,6.772212649712798
2558.4000000003543,0.13275066656957954,0.6232748665670494
2558.5000000003542,0.2541420716958196,799.5614032962918
2558.600000000354,0.1846502977058299,7.008629680477175
2558.7000000003545,0.22923626735179703,321.6091118007617
2558.8000000003544,0.14539400451388018,6.184837741194083
2558.9000000003543,0.1263427061676735,0.7057094855122177
2559.0000000003547,0.15782016937341437,3.043645277295147
2559.1000000003546,0.18887174646142935,47.72075803583729
2559.2000000003545,0.1667429850357794,0.7103159315766286
2559.3000000003544,0.2646966761552857,281.9219502496677
2559.4000000003543,0.20897616507687308,76.13101038969833
2559.5000000003547,0.29244693092809293,1224.341730683954
2559.6000000003546,0.22022040770357088,71.73119819747927
2559.7000000003545,0.07937245910400946,0.017100597552587835
2559.800000000355,0.2528020803229277,100.89765556009853
2559.900000000355,0.12452241887650227,2.3047347353530645
2560.0000000003547,0.21152668336056696,17.572434759832223
2560.1000000003546,0.16126579711680777,1.0661631664304765
2560.2000000003545,0.30713555172320933,12054.800116924152
2560.300000000355,0.27197989637150677,1194.7336968269478
2560.400000000355,0.1629089679149121,1.4613732740078806
2560.5000000003547,0.19363211659394441,22.31863536560957
2560.600000000355,0.21222990348246087,12.761154719429829
2560.700000000355,0.24317070357808054,145.42897260461373
2560.800000000355,0.20145759561625065,32.78760220083425
2560.900000000355,0.14875525503095666,1.117794285025456
2561.0000000003547,0.16412206803999738,12.657793886169921
2561.100000000355,0.19977591018116045,69.89058035450915
2561.200000000355,0.26172284893823455,552.8585025281785
2561.300000000355,0.2213918930268022,104.23490481617739
2561.4000000003552,0.16132925366924922,0.8990744722307094
2561.500000000355,0.2324186388854895,509.98503660826276
2561.600000000355,0.18065075805609201,9.782409542179282
2561.700000000355,0.24452040025934207,62.8174181797012
2561.800000000355,0.3263505209164303,10794.99250153134
