Porosity,Permeability_mD,Initial_Pressure_psi,Thickness_ft,Month_1,Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Month_11,Month_12,Month_13,Month_14,Month_15,Month_16,Month_17,Month_18,Month_19,Month_20,Month_21,Month_22,Month_23,Month_24
0.2472000987595206,571.2275998411069,3406.741211208315,49.744239301962864,663.114320427934,444.4622850751575,305.33000262833593,212.89651256010723,190.82714976285985,134.66893201674935,124.45192347502443,105.68267692912661,97.46931452801594,47.998930115715126,43.22386907781709,46.01315979914105,50.35049118346935,43.59765552820255,84.92304129711374,-12.67717387676722,49.20826625712319,45.345408834010165,4.659779324800972,11.098701682687208,52.48628170726931,4.704453905484682,3.5908619101314,16.36789123194208
0.26543997734691016,436.37527128994157,3534.241776226661,39.52756579940819,453.860202769247,352.19306890914805,278.1300037159132,221.42728767363351,149.06848204754317,141.88169441962052,127.3543094274351,109.39926387016803,77.85952236401417,62.278653156483145,51.795370827161975,62.79220106682991,62.71695325541171,46.53042902845597,26.96391264005765,38.09470421654182,20.761334887666486,20.313014112272107,22.12817512525499,14.540595406614608,8.429954960642643,39.27201515729506,-4.260130828533313,10.095692381246636
0.15874781446178945,792.713877938706,4027.220959228317,78.32107370343749,1068.3578861576902,637.4335377958573,363.64188521067774,215.76341695218355,123.67849986572924,174.94080941643827,48.70112991684228,79.89296195241877,46.76283362501305,68.84935812710607,115.5627316390543,66.22475112774744,19.747029733705702,106.20130235411561,98.34182862415119,73.81597809629824,28.860387054042743,-25.538249706872264,-106.75752826731636,20.892417681468444,47.961317827113206,-58.5246805431188,28.32398132059481,-15.4198145567911
0.1746006590247491,508.50624218579463,3394.6648533323755,53.57378337258147,557.2667076770998,344.0008611853904,232.3687968512037,177.12708911383694,112.33948556294527,121.64425919271554,82.7440851017417,45.45511044529843,43.40650124120028,56.6215471715191,33.019968811217446,46.07322158611674,9.978825703160116,19.489148001649653,20.25448114873066,60.21617131243167,3.4073490516176133,26.630883483045537,22.1997715272921,44.4620350998042,36.11732583932425,1.401723903619212,-10.33787283092556,-17.895937587450174
0.2617284792900851,328.23028444412677,4079.7292420710774,98.51016834609558,1044.9173552888649,861.8623955039849,713.4807282106198,560.6002701438257,478.5683342948063,443.74911883927433,328.770398271953,237.06002842566627,294.49930718516356,201.62915360725574,197.86811489981224,194.98239650747757,151.4755371980349,175.6299629666328,203.3123171400374,99.12142214482259,113.0916175415362,100.15836439914683,99.86894000640848,68.24406291863673,60.37893453940415,55.081476259869106,54.12857023983365,49.77308797288609
0.21863347063453165,629.1140207118785,3736.692614090915,47.95881458464808,615.1677298696219,439.42721456845345,296.58769532092566,204.28726395286296,168.2429317935571,128.73053252429287,93.3402228604398,83.02673820613126,55.051427787981936,30.545625925650018,92.30058227554937,29.87824034963277,41.38323792291763,89.31320884470892,17.615580704345216,34.13056924101756,73.53167224428424,-18.414003741823677,46.917255306331725,20.1736364839071,2.322169873408953,13.54171655740797,3.1826787997818275,45.90939379474034
0.29583469750988955,177.84688368623154,2726.199478847645,93.73819364248527,403.98374655540084,367.5936866202865,319.67319077301636,295.40219128767944,261.71007812839474,228.22686493259897,231.91808770113053,204.57993929734974,191.94752138479453,163.66523504141384,167.97896651517908,149.7503138705398,136.33715523283675,134.83717675382997,113.9069789400225,120.88657176325292,96.02258420045807,95.89520327008866,81.18728785413946,73.86620889757852,75.11676127264188,73.3331629124245,75.61408766431589,60.87889328286481
0.2804583297183879,338.3868602796999,2812.6628767856773,94.63700388536635,725.969398032423,573.5948574869547,468.05551771008237,409.5461825501817,326.7174765154139,320.3140443596178,255.60027607786844,190.79801625003688,186.53640218896146,154.7025166608818,118.00187457740688,150.67627507915836,137.45411579748773,93.18804064953677,108.87995441636868,103.02207123701197,79.24330613483762,89.80459368235873,71.92628372827326,81.9042664867942,35.38000799031755,54.9026642575174,52.04051481717117,24.13073074318284
0.31912087259798133,310.2192127831894,3374.0674508995417,39.348235765179695,332.79569060014614,273.8899815598239,244.19337662297423,205.6297514107303,170.54990655249028,168.13720964377325,142.24874526135883,116.92324777878287,110.98894767860331,95.78839381708123,74.95631476056843,81.51397719498067,85.32407147178444,76.94808405348157,60.46410723777356,50.990458322601384,54.7623386229839,48.35871737707855,41.48372662499136,54.77820189997588,33.34417950914506,41.92175125024423,32.89914328729972,30.831421759923998
0.28849856533384505,373.85532133083296,3293.7787861780794,83.85769452704108,772.848691291073,667.4627312792571,542.0012383152922,437.69121736232677,384.8790536674954,316.76133636486617,237.16499059516906,208.09233917559166,197.51698444247228,139.49989515273916,177.25273075180257,132.43746792780686,125.1020137771335,89.4835489716463,112.30890686475233,86.64361055707717,74.68607772964168,103.39583253772315,94.98737689276993,77.84239039710342,61.71320154768541,42.30990771126191,43.03985471807805,38.53096233893307
0.23598621547802962,636.3348694465448,3987.088539274589,54.64596041156521,861.6525883372703,564.6660717038877,397.9749707691209,335.4378480701327,254.28777262669814,152.2252845161146,147.13409371435142,91.51716790136051,110.14239682016947,131.77370607084987,56.48395340473925,78.75221520881047,93.85509506188342,39.0098110681938,51.25236658989209,80.7113717336245,3.505548798029917,-2.4312330758035827,-10.883043895656368,42.22836393667173,-8.814821267376132,33.04323726232735,53.677621764819264,-3.734307389196596
0.28459332447888647,413.1297741225556,3661.4742795947036,93.40197817842784,1051.9845644557367,857.1137606053484,670.5509772987698,477.55141572121374,493.0689471510914,392.3252641386559,308.5157335531747,261.4684443144532,255.97992262704705,204.46346903855743,182.11705068843602,163.65449663375728,118.44749321972067,116.25794912376254,108.16335142533798,80.81241476901036,100.37281115900169,97.83896984164696,124.39488804094123,48.7057071431007,89.5921182403355,99.56099951822755,81.55030328383633,36.54483519533109
0.2050762348510837,645.5108376994721,3276.2661620044987,56.0099418108191,668.287918598975,463.22675185614264,285.7057790129446,206.79817923627564,142.89751270874459,136.9047321684582,35.07374877134025,55.88759665984597,38.21862843586234,88.65317523061367,48.426348789830534,31.738458088353198,26.54087514305273,-5.540136793115341,55.87656504487742,12.561228077844751,32.53527844251541,0.898772281636715,13.298966297715962,-8.536636693431376,6.070572310698271,35.48670601068652,12.360739592986645,17.859792523852636
0.21126269975564252,482.3666773548994,2841.5205669007714,79.54429738698929,718.1479865892504,536.1216183858096,347.8931677546306,273.69510712073645,219.4144129748193,149.70905913046258,141.86685310978243,115.36483084880452,98.40335002145204,83.74559591869182,54.759678832885044,24.472317480170872,56.10999517780574,26.202165658577183,38.291636965158105,19.457404389576634,-0.3590875634063835,36.50090322003705,41.07244022820001,47.40077416878408,11.45253825530289,20.189416267302164,25.099297350848705,38.47912921908346
0.30779703198415864,306.5520759931665,2953.6742046509903,57.35739273310383,410.59000135910327,343.59803537300087,318.33514136321077,242.56517343967525,234.1192462381965,209.36129253085596,179.82835957611886,140.95725460933517,125.16030663407886,119.41494984291927,125.86872550829105,115.15246278151403,90.93076021750133,63.22753085061324,74.42995752878835,64.38282216925182,61.28966654498225,38.974131882253644,54.36577621578972,32.32862363508248,18.17171765774086,43.63441496865882,58.38860492578185,27.203484775663924
0.23928390328031643,657.4840577626044,3651.002036938118,38.22406045702849,549.6619209704567,385.41867311733756,279.9917501810118,191.45940721371218,130.7333839943342,136.3898524402142,66.77377613815412,63.03604770311238,70.7323541628914,21.375275541406793,49.60866481071776,57.247587650444046,62.15959730933685,20.173371149372787,15.892108697326528,34.2791482837708,7.451419283565821,11.10889195206575,20.96103898537387,20.396067721833482,-22.722444240303005,-10.253035084100192,-23.47065789623676,-21.305398038712767
0.3096760681036705,228.7172529148187,3346.877609799585,35.948010315574905,232.2320009473727,206.91072303593126,182.30299394577725,150.06513966889815,138.93656672537108,120.51554776048862,114.72191356285029,100.94193730074578,101.68744876043766,85.43829708836697,75.3535335625035,70.62432505927468,62.65480730335052,68.35742088966478,54.46635302596459,54.6424090802513,52.72121787038899,41.34870419552598,31.994439671508523,36.49437364688764,40.118078543496395,24.973178966127406,33.587843423918976,34.88709655725618
0.31448447473365565,218.2872348498466,3529.855017721344,54.03449554050765,375.31946249006904,325.61816918928844,285.68328912854247,253.7091153224947,215.58961113269552,194.99831702072706,168.77920779598045,166.69710420748564,154.81764840099837,138.99585957494622,128.78926514449353,122.48200942672982,95.9659276807957,99.37646029091653,93.58811181565262,81.04969047980356,61.31596749383102,65.11627796725622,64.53795174865192,65.58149343774475,60.57015947716102,72.60987828159615,61.06507780480119,49.905347388289435
0.3215124675322567,428.3771930411268,2841.354870604467,80.4395725611372,762.4440267247774,628.8412408247062,514.9335448260982,409.48844767577253,370.45273346048094,266.8712951779628,242.4471713665227,271.5539515785852,196.11395034292045,156.84435210612173,142.77746674018482,128.3767176450428,144.07660366017294,115.59464211208919,88.38041338050357,48.505294250603065,59.606113783606986,68.45438004405676,58.96978271021795,77.86591000309862,47.349127892805306,64.26735090634895,15.410237230188123,30.726896064145187
0.33332704716824146,245.6369344715667,3825.8125046891314,68.40571881446135,566.0108330439895,513.0923267601579,426.0284870708249,389.2947592727813,354.17758798158394,313.75340050596213,280.6409246015574,240.13667193970497,241.33801441297658,184.85873623546928,167.95420080543806,192.75812455405628,159.66875976401028,126.88749931038119,113.46332745455291,103.14403175001092,139.48225468166132,104.35149955874269,91.57033427037636,112.6534513917682,89.02197199256281,76.18234388366908,89.09647574806112,78.6202874022294
0.23619704410265924,56.81527621341224,4205.0774817119345,75.09034319204346,173.20658071950905,162.26830828277483,152.70186205422704,145.41715372831044,142.95696301923817,136.54444182683716,132.53519284021866,123.89342185194525,124.93158663299083,110.78538996677958,112.50845313160706,103.45743022911651,101.78865756755687,95.51098677945801,93.8477368540488,87.86461719000064,84.82561903358635,88.74912101607751,77.33287507567434,81.82032697604764,79.8491079778087,76.84418281041802,71.67737616300533,65.51577864556891
0.21377336366422775,536.2231454741011,3015.8790135738013,42.586108058555396,414.69821627204414,280.00299630085254,195.84603673450513,161.63303794485296,101.73979555125217,92.64943999877902,77.3566896145081,58.683367182428476,48.488903319354925,61.5148288858282,44.26439277258084,41.80299384953274,22.72011302127479,35.122028781840235,25.57037178761522,21.8243829087321,11.458981026702569,18.337780091507963,42.5931015731083,20.55110967175149,34.63511289244984,-15.896142358044308,10.212552178602381,19.75014340873604
0.26643974931882275,433.3203661042985,3483.028451663653,58.51482767660844,657.3089310294222,504.45751797351824,380.60956760501904,331.221098858887,224.05682404785443,206.09077021438065,177.18791159786434,138.30575919420477,127.66846634918409,75.25014278243509,72.92969740531042,106.55404771628785,78.61683460625568,59.35332564442691,76.31017234622551,77.47450657231629,79.73507807117798,9.926304526661895,63.74186493411768,15.355741383771601,38.145730938474735,40.921161548883944,56.146280558599386,33.88154356584446
0.2242344846875255,384.1383608698709,4451.054658041803,23.55162119754616,294.3416042352049,213.02065861937214,156.63994606888934,128.06520274415948,120.55157327161116,90.09520827820772,88.31633746810368,57.505544548325084,60.3429576522457,47.89656145735669,50.87566645507239,33.607478434532034,30.177914693037945,37.47210890643936,7.841339876694601,20.955173747629708,6.524913613502244,17.75660628260945,12.945892843060097,19.7271864383292,17.35190288913131,10.166117045131973,3.7173397888544892,11.19995198269918
0.2702148333600466,775.2263859637366,3166.4834811014553,85.40259327664965,1305.3891683528075,774.1990117302331,502.81555265002453,334.174669898183,245.8311644050278,240.3343957195674,132.18729157561592,139.04211698411672,146.75829035775817,17.11640072947958,131.26035706666886,136.62055402244928,144.3646633100683,119.34162278341002,151.5518355955191,54.07484119720204,73.20386442738874,24.617976198563493,59.2967582346523,34.1364524349829,-44.06940403283281,-39.77963135795485,97.06957701836689,25.90488846971288
0.2911171725287649,478.39938797218525,3690.0926898475223,99.19137297918996,1335.6150547929901,957.0555008759378,731.4126247747072,605.8480493551469,522.6973160462364,457.9194690937219,349.21179681058743,313.2961951367698,243.60969477070873,265.8097244476469,238.631044867209,136.65963848454365,158.3787710901509,93.90129305921832,143.58327085652454,89.39121617246208,65.1126737630369,12.77188221442914,114.4522430449591,76.53386523633256,72.6349460256158,87.71793437497533,27.237733229712305,17.597216505967985
0.28768100369842736,697.5736833420384,2680.3914004004887,52.55032500997367,641.5577256752184,455.68393875553113,322.61711368168324,265.2685712073799,191.49196647602136,152.66702788511827,131.25155586254758,89.89436230540365,54.227238378412906,66.67907724988935,70.54422942091132,31.746657027086716,14.582131280720503,22.650932627569546,58.748966635138984,38.5412183742093,23.184511353339737,3.9622663600879626,26.083954050573936,22.318768795123688,25.91153182311875,64.63850499483665,23.799808396141813,-0.72265046671634
0.22491057740402426,154.58767715387012,3712.0300049588864,20.877092250523468,101.47603792222904,90.95381237662022,80.6913830914626,74.86524342107974,63.79271556549086,56.35808511014822,54.36619619270564,46.67109835758167,45.22869990455057,38.03402290866639,35.58650523274849,32.35714243642273,32.09612095783004,28.405319866894803,23.70589092513824,21.600332188814964,22.251266601086925,18.060107513609047,19.04583969087253,19.36636387155568,14.745327370063407,18.538097245224616,18.836673335043194,17.21407733406618
0.18337204033975055,476.90484734707076,2679.2635466092356,33.58341116407579,273.2565200604274,183.4335982165134,129.6986490502135,97.60618491879632,66.97462459763459,56.3965441814139,46.65023126793173,42.53056402829915,17.037119282173947,27.573174580905754,30.99280304939317,13.597151928944323,15.303601200239607,-1.8238497284794786,13.017468277849224,-1.770514477822255,5.0378505058065235,8.329902477164609,2.651183487195028,5.68313187521557,9.627455919110199,5.5118501813997085,6.542411498081012,-11.166693197125955
0.2361058676924415,700.9847200481772,4418.470870647644,72.2021502200335,1305.614622402746,747.0035576796622,564.9662837275782,503.47275727687935,357.8381200357705,180.32931063892434,169.02094425210117,148.2608227592288,150.8931608284357,144.89933029519676,163.02526716850537,34.193074787374634,75.945734680458,-21.381280598677066,68.61723135953247,66.33162232706708,40.15549171608807,64.21966484065568,-7.176745372572974,-30.814203332439156,-17.031623938772416,39.67717683964359,79.6752380850278,-19.15387689660691
0.17851882881638173,487.3293179599235,3931.325304144623,68.96634545630873,788.3112238628978,537.02756568381,465.95263626453493,263.17162979312866,234.2255513976905,158.14240461342735,115.66308247963194,70.50604329670449,79.21618757387098,95.49056176769568,38.897424004148775,55.51611591154709,23.194003804604105,28.80838869281875,-5.0699077057907616,92.11934990109927,35.50403600870098,15.845376793570367,56.068526566456235,17.40205531077134,30.047802522657925,57.56742738781341,53.78573063730454,-16.64248374231072
0.32801940703676163,588.5106335952512,4076.3195762714126,83.02917756684352,1424.9115229618806,1110.750866962885,770.6219054669574,630.4337206816347,503.4044715682613,441.4448171709684,382.0131092613493,340.2864254909213,253.80134709674556,173.75306762619184,172.380143636793,120.74879294215212,116.07898824474971,155.01955170626243,55.670531112879935,78.93268221992983,126.23708101852057,109.20468317276264,42.31096845943328,31.7314261563968,124.45779310079021,71.44056356305883,19.53030485202796,46.18651433664714
0.21917549214757148,329.0326758591555,3908.208721543274,40.310720876885455,401.6523637813013,293.36045195977533,230.7050779752249,196.68637963494135,145.9377563664354,126.50860432909289,108.25815678428278,68.74023527687692,83.85016266793421,78.47696004824516,83.37434487466616,61.85851682831248,38.73585740815825,39.34487635864407,58.75670653267098,40.235554156290924,42.99232457773931,23.21722654092424,24.325792854172306,23.568415272421806,31.807633946562046,16.033592809296117,25.129039150055025,17.446974431362975
0.18089194944466475,119.33713777779995,3679.4580721529314,81.09055324377073,304.4648993270308,277.0430735203686,254.43769469107556,220.62634883213727,195.9309922473403,189.1345942264171,165.02174359843855,137.77063741175576,132.7006432426685,125.32688712894351,115.04889899640892,108.07400606837082,95.30486153229153,87.79189163538013,82.96924272853612,82.7252476110137,66.94520964467436,66.54458422610979,64.49255657523666,54.945465857293264,58.460926155215844,54.34600314667265,34.092600048032594,46.27427048675727
0.15508955198115018,393.42522134530356,3399.825562171011,75.03872172189358,660.8524619474535,458.3240742425799,319.42700902287436,252.6638771438461,171.13992049130593,148.4812662861529,113.39261716323894,103.45402738212422,111.76287503378666,82.95667877139329,46.557860523461756,77.61145516078258,44.731351187356616,47.793967118476026,25.77822672230365,41.80330552860315,32.03638791450013,44.21009989931605,9.232246861006656,36.52029322766743,-33.15043681324141,2.0135282320722325,-13.881197879648237,18.793090213335333
0.2791644772572968,345.85954312914316,4216.746759522125,45.82515981710746,540.5360055692478,425.1179821421758,366.7376535995566,279.6625166509555,225.5934322427743,217.77902233005042,194.63598776022909,156.68022714271316,160.0841849401717,126.25827497045901,111.11681365534942,88.47875008422722,66.93808834258424,72.30805362234813,89.6679817635626,64.70915233394541,51.34964937842151,39.58045247229963,54.551245853162996,28.47593962877919,44.86928816013666,30.882309465894785,30.82674498198909,40.43245403856919
0.27738046349094864,700.2951367842105,4413.671335086126,63.63905184455696,1204.4741355518581,842.4807488659368,541.7776876320927,443.1331513888944,363.018762325146,301.478990656703,261.91380836977584,203.65318658881353,131.58211804216162,52.9109500744499,144.5539638893053,70.05443964192457,21.674555283938062,142.25176314167578,57.96374556584387,72.63700750938895,56.49932354631255,41.94935087219194,22.991172954609695,11.535446499370561,118.82429933549389,-28.889114689599523,8.939854313158214,-11.233034727352926
0.2181208333162583,232.99647676435418,3498.0723458081625,31.781904679866138,213.70452505575588,172.45663549189015,143.82341793891666,127.5242025009285,116.46050286081018,87.73235844716989,72.18363410052723,70.74952562122472,66.56586921149975,54.18856517282428,52.69225996273337,41.524902997847256,52.40217229252634,39.413974037012196,30.424210701350283,26.14587864415839,28.89387990374889,28.727913671453337,16.45753501524439,21.500732728686256,23.689799008437568,20.13109305450743,20.3371431233072,23.656089011449815
0.1643423777695302,775.0506706513311,4363.070098310524,56.20516027484661,735.5686259624462,474.3933211397419,197.03666336792483,188.87029658936285,183.65751737436094,93.88019727318752,39.615482950434,90.10357968203493,52.23609992670755,45.37819537461698,113.58478544864631,-30.825806608745328,-1.7559561368178365,33.512556653546554,62.94599675042856,-22.038909762514756,-2.9184864505305246,8.614988976279943,4.183414394085656,35.41563068660579,6.084912254888822,31.897972723903695,-39.201437139549455,11.427289375954565
0.2319257789790464,768.6035898533721,3666.665819977035,90.49578716445127,1418.4453948604705,923.4792155362065,719.0315584322822,467.26277163058205,273.33117174494515,268.3759225225338,182.48070616248228,130.9347003304334,93.90443146864521,70.43251333511989,25.651936843848134,5.254253714812066,94.58165314061058,34.7519847705815,55.44232774857845,-3.8272174160351113,65.37105601908767,-4.030691467685589,-39.81534296964659,105.56168728363559,33.66912849421851,4.973562493762067,9.200088060797222,-0.9861410462113227
0.2122434990126787,235.72373230357903,3576.7683737928664,53.69531038603127,370.4061215530955,286.76499372286514,234.42379372047353,212.68986094967576,164.8247636381773,138.29866707344266,143.3005519191607,119.76822820466546,105.83018198895975,82.24078619937124,94.92879943898086,82.88134329863462,54.096534840318874,59.03855953156935,50.76131253379025,49.20616725196133,55.18485387823178,38.112410450905834,47.11857861148139,19.55880244471719,26.990893689440103,26.530303669605363,23.11962019742506,26.290223580050835
0.28542412794700184,311.03896660799035,3408.965465910713,87.16533651803375,752.8616240790475,622.6730565928385,533.429250139053,451.058142535582,346.3219019771804,325.60335001131926,269.581239993133,261.3559443965997,241.17752141872907,208.36984133983157,207.30406610956618,168.2446026739522,157.5026396829874,111.11304274950078,113.785010259748,116.8829203205062,100.55967739120476,70.46538971447552,63.289896714754605,40.6622971497551,75.42941780237554,44.49865578708433,71.45244103527571,68.34871208375861
0.27115584989053804,721.6668056554138,2918.57552306024,67.22026922077555,880.1200825344777,594.4095499352325,440.68095917276605,336.0266220982944,168.00460412081765,200.83841086728486,158.44491694359183,126.21093452855389,110.88225842992068,72.80701091741463,1.4565885130246556,42.268866822854704,-0.39008459405184226,-1.9947155632540472,69.59730927279361,19.30935598916952,38.47970091378898,27.703187720567353,62.67188766276349,24.445647849359265,3.3002633510393196,60.313737299852676,2.6424646953577895,27.157597358786
0.22291874563950798,774.9666656720806,2507.439321636118,35.35013704818854,378.78255970750314,210.2992367744966,163.3757508258665,124.50962488566266,62.16496619287406,59.447209873349934,64.48880004076284,14.449557039418423,38.5436133255469,7.546448068215163,16.3016002949317,14.631656284543983,-1.1765173262854223,0.4551226701795823,10.294693331299614,28.821787675569905,15.35572645507829,-14.749246270803908,13.336763316038853,6.790098003764882,-3.0842927448285113,-0.9263456250328215,11.452078419186474,-17.387103292273057
0.193578510850998,382.579327127033,2983.0124537121224,66.48849957583171,515.8969766204906,364.3894903515884,275.37368704216277,227.85954355607882,177.61340771537462,153.33509099045648,83.58466015368774,94.19565226153048,81.41050102617636,46.03355365861566,50.65696394870086,52.782493330990846,51.36692375444816,46.260646789749806,6.4373094246822795,22.852272429798038,5.839774084966265,26.069620960511966,17.11106854459289,11.980028919708397,67.62354977061719,1.91559582939888,16.14205219177417,22.337354267032552
0.3476071932311183,290.74778423067335,3519.44634320713,60.478666332565076,530.7732764136055,459.2493018446109,396.1116896395891,337.9607077571913,300.90992225840245,258.0277591627485,227.6705744825895,195.5690848175291,200.1987186212968,185.5959663986714,148.57403974250295,140.82335839005407,149.23742624743863,132.43054921182951,119.9231079145008,103.64238513049895,84.87089847210659,79.39220483925762,82.50421724553385,79.4480622453845,56.9868783784472,79.82917861662894,77.66685862653762,66.27890148755625
0.24080032423922296,444.5705099386565,3259.919904519505,51.89130681571072,555.5485429027714,403.3642077358345,304.73556161590915,236.3889728842928,183.9507110958453,153.83681724823654,111.82016517061612,105.72531461248163,73.24852568610521,65.83704840788026,85.86197710413829,76.54511011992734,39.02033584665677,58.71035541821657,31.713582351331723,26.27028671473377,53.50325537309152,12.913823112439072,-0.2755009870500942,14.18177827924879,13.01857644886797,14.592273240721969,-7.331164765257849,22.362585695994063
0.2876548471560474,565.826904774301,3396.970456005268,29.570435161285626,415.97785501358965,290.20627626340007,213.6564127664483,175.29401350698708,134.03043707820666,108.49253838232183,87.83903497453461,76.5853176024691,57.95872151533522,34.9802386260821,67.12953596766857,46.11189676801862,27.133282915897777,34.94553237083627,14.611357342309404,28.812516387163853,30.390921915167553,31.507935270948977,24.340127433540967,14.067502348119008,26.42700630556704,7.239986947452483,15.783535480990821,3.1049230577194784
0.17811059351567216,255.10588653123486,4461.296439128099,53.33669310777839,465.624860841392,380.53381279837913,299.39214342064173,247.5500661401605,209.1547453369006,163.24485486644713,128.64335378070834,96.85180188209512,90.06790672099687,91.41557698225249,54.339601442464875,71.9806426722509,68.06773226206538,36.477288590342425,60.48081668382709,39.80628952375916,20.830145309326447,16.43260651615438,33.06393854755875,31.909106960996233,28.16833600358444,38.68672076614291,24.842901762891863,15.24456234484521
0.24711793993187955,602.3548809643046,3200.544741338655,25.820990099170167,315.68983528270735,229.29689715903066,146.2321469642187,119.34251269984333,92.85018139264722,81.9452922199546,58.98368634063793,37.949170801044836,41.42627002800949,40.46486392891797,29.770122319024576,35.33165304608643,8.177036747930975,16.9566800035777,16.369393284440143,22.13785168096111,21.825570641638492,11.765183340561505,6.773993657444114,11.238766244931453,-2.860495526171327,2.862757851791094,12.739427779628826,9.994154158064946
0.1555073439738931,88.74301783598078,3404.3658787202157,27.901524111900102,74.27610793268485,66.43527635415019,59.80771662155823,54.19155057018073,50.6640529046363,48.044624638431536,44.370771327362924,37.15251597772462,36.2073352863339,33.39775184489868,30.835215895382195,26.633412143974418,25.04671581527934,25.086340125536672,22.22970957217458,21.551849286986815,18.34164345510418,17.992392753955798,15.439844204787455,17.097809125610922,15.111819953980094,15.268077981806048,13.39066118304951,13.65551244914547
0.25109102358208996,86.97086957331233,2767.031102705639,53.27332263461728,124.36360348376235,110.68713933957255,106.26194018500178,96.88521183764297,92.34836751482686,88.49176768456051,83.02926238705288,79.48646678968424,75.9298824664097,71.26103348103275,68.28175496741363,63.09448703881311,57.54319223003669,58.54318695630207,52.78845349766109,53.00210489484559,45.62671043052502,45.7060479474537,42.759098455796405,43.579258148700795,39.25330922603849,38.963491341524396,37.000614728963534,38.46982960632354
0.34280348142354045,339.71577885915895,2595.9154648739755,44.4305185574771,327.4719148617236,273.4720950171823,230.00062369195726,190.78926485064702,163.17535467741243,150.29118469099575,118.87358306395635,114.46792900273992,102.78640307499064,79.9915633158354,81.27066755647148,73.71187965484395,82.97166253503947,60.66743006104902,62.11423097468605,54.053100003065566,48.41509562656125,49.20136153572321,28.090297090526242,35.75484803664922,36.003332461986375,23.867443221077643,28.885317024184374,28.031898995147237
0.22684134259716005,315.10489404554045,4050.819029184989,94.04354606897788,918.344705280747,705.5043156596498,566.6114038301581,470.9587379732788,406.9333370086558,336.9706556128536,289.5982383959455,239.20515915139475,191.98664791603505,177.97047010299457,143.03597771027455,71.6137331114209,128.1383270582502,108.70270865335948,133.0350153073777,109.8632785582799,96.03628546597058,52.99030085158476,94.77552444024394,67.7816160719195,50.5845366333521,35.70708083780952,34.619246880065845,40.455911844624424
0.1577992025149823,286.72491152536423,3641.3663501439573,50.05646443042164,361.51692909756923,276.52619251447675,209.73840915155975,173.34678642257649,131.8166551369349,89.94128175481096,87.15830406703455,64.16108571600779,58.32609145947534,45.55479749500209,69.84051951526396,38.336176902437224,44.31820772839933,29.36403606827767,26.600613524922032,20.941865763420477,16.00566071491958,13.958314017557784,22.954680830119177,16.6928796960622,29.70007497597333,12.172356800622048,10.405738093113403,12.668293306266806
0.1561911581838687,418.2648220016825,4021.40961208779,80.62864976576802,851.1987577977586,559.2373274462802,428.62694931942093,358.5472731784363,241.89742001125157,181.95636247480996,83.01712210699154,149.33783191211165,125.7281218439283,119.10463361179647,87.30144403433755,30.540074251353634,22.47738895210794,12.823245794355238,39.39471631143055,13.859937542410854,52.51180219551488,10.587054556764382,14.589678941227493,28.294148556496662,6.158379099838607,-7.247712729413742,-33.31904514355937,39.75481280916301
0.2275973519893739,290.5501867336784,2799.7255977731033,62.41980210929942,388.8249918434646,315.1608346905043,256.53738590324264,194.72436680329852,183.94604783554078,167.98793297645653,141.5902509709969,110.27325698933456,110.22392944777383,69.8088156845592,85.7325719516596,61.294443834347284,71.25826736227157,55.5359576223301,37.549237597739435,47.60203072803914,41.011208051152906,39.83218596915557,26.103179061362916,19.55249815577843,35.18595719468681,26.04936966989816,30.55503661331189,28.581220962395594
0.1820049872926388,194.19343885106895,3643.6575423653817,76.32685349138684,447.71254593450277,381.6667782254466,307.5830706706332,248.36619151346088,213.74463907121225,188.9388859349603,169.71689004699988,161.8990174899958,128.38309927771664,133.59819839481509,122.26189700434932,97.28403510622219,90.35044077503134,70.69755544940084,86.9286767768231,55.85696414859177,70.40218508593944,41.557773163654616,55.43825801802615,56.82561929823383,51.256450425958256,33.394912793957936,32.81863459442068,49.89619531579183
0.15467041926563718,282.1021618164507,3007.2849486827513,40.809278641231934,242.79650050096868,179.2637427906189,150.10036411394933,109.2631722201587,87.62201916530364,84.60485075042423,55.12826700465023,45.0019610999932,43.78182439678866,36.7328661204203,26.21927653002662,33.163932069668476,24.345417321709988,21.88682691733143,19.04026657218513,9.807377261221841,9.661399909856499,2.869754975729501,20.41240993409388,11.404239876492289,17.285264332073943,6.4021608839470305,16.692206334193106,-3.143955916707343
0.30124272279003533,781.1782046076762,2956.12363380004,95.35239782706633,1417.2520942171382,921.2255174204794,595.7838810408786,361.86508502424084,393.7842518215908,335.25622654519856,236.570579761025,217.4351824236253,177.8563370670538,135.2911723452537,155.08194471826283,31.74126112060928,88.12846721190539,103.16975313703557,44.58397835606851,68.05505729041016,-1.3298049058104624,48.48132156846059,8.81180205642113,13.823983747480753,58.337462650788694,-47.42224542072952,-20.52097794460923,57.11211884534946
0.24170460177637812,358.33506274613643,2523.0520281059703,62.407079753153916,424.57382036320854,323.10402793248085,268.6886844734653,201.25289862218392,163.29757917351404,144.8616465897944,122.94419882753321,98.03787483413998,88.82986567769308,94.90110880105235,69.56734842328909,48.74681596274795,55.049641703745934,24.95702758085907,62.014574466218264,26.086149085835515,38.038599956760635,34.257076073428486,20.742032402974417,41.68470853880667,48.00363993607484,14.356610151694674,29.053897267865626,8.299676472446338
